"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1216110ee5ce09152a3298bf145aa9e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=76f8c498&x-expires=1762239600&x-signature=Nb8aSTLREU%2FEvZbN2whPDHTfLkY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314878903653745415","1703127981","2023-12-21T03:06:21.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","p=pịa","6897495440028337154","sicula2424","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0aff70a304def0f5a2f1b527d4cda0c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c2d0a92&x-expires=1762239600&x-signature=jcb3V1KS6GrmDXGGaUCCCWYsNKI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314889808231432961","1703130521","2023-12-21T03:48:41.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","m dag bao che cho bọn nó à?","6930144868996793346","error4o4alphatale","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de11138627f15b8acefc2ec1eacccb30~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fc5e466a&x-expires=1762239600&x-signature=uky3sY511fS7OttUIPZ3z44Ti0I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314895085978960647","1703131746","2023-12-21T04:09:06.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","kid","7098104209089872898","nguynhongem7","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5c1a9fa5957932525ebecd31058611e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5052b5ca&x-expires=1762239600&x-signature=FwQBCXgN022EIEVW1DUJeKVd0vA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314896879874261768","1703132164","2023-12-21T04:16:04.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","buồn cười à","7175836189034939419","_phung_trung_nghia_","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6a8b81509f572aea44cc5860e8b2f671~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=63d9e883&x-expires=1762239600&x-signature=WWnSW59QSTrhKPTfN9L86SK5c%2Bc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314899791518319368","1703132844","2023-12-21T04:27:24.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bia đỡ đạn của bọn namkiki belike :","7190318530599289857","ai_hoiiiiiz","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2c2f28265abda4300bac8ed3eaf825fb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4e7b6ae7&x-expires=1762239600&x-signature=BsFJuksERtlRSe9SY05X2JX6DLY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314907114919772930","1703134552","2023-12-21T04:55:52.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Phóng khoáng, xin phép cười nữa miện😏😏","7200213093128881154","nomo211234","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7224682929825677318~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1ff76e46&x-expires=1762239600&x-signature=wbOtLsbgHO3lMWqzBbTNcKROL8I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314909414107349762","1703135087","2023-12-21T05:04:47.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🤣🤣 khó thế mà cũng nghĩ ra được. nhưng có phải vậy ko thì tự biết 🤣🤣🤣","7224682571010900994","cthunng2","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/df3f306de48d1e6b240c2d62716d51b0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a53b36cc&x-expires=1762239600&x-signature=BkHCSVC7EaCKNBohg6pUSpL4%2BhE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314919880704639751","1703137525","2023-12-21T05:45:25.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","văn parky 0đ","6778105813497988097","haquafia","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7336297076109606930~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=17a5f0b8&x-expires=1762239600&x-signature=B8tLA1ypxfvAUA1zOmndMjru63M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314924035610755842","1703138493","2023-12-21T06:01:33.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Là những gì m Ko có","6855548315033273345","user787656940","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa318164c7e9305cc7f80077f2d12c66~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=65a4af20&x-expires=1762239600&x-signature=d3AB7GWaf%2BQJ5dSvcd9TK2PAy84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314983775837160194","1703152396","2023-12-21T09:53:16.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","liên quan🤡","7299111253355168769","nguyenen.iii","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa318164c7e9305cc7f80077f2d12c66~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=65a4af20&x-expires=1762239600&x-signature=d3AB7GWaf%2BQJ5dSvcd9TK2PAy84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314983884776686337","1703152435","2023-12-21T09:53:55.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","kid","7299111253355168769","nguyenen.iii","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bc0005347de44de07559ec13b0141ab0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c7117480&x-expires=1762239600&x-signature=%2BNKpCqGoreIz4wepm8FN2aqL2Yw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7315268250919928583","1703218630","2023-12-22T04:17:10.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nói v r để chúng nó đi spam à🤡","7136913502359766042","neikngurt_.le","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa318164c7e9305cc7f80077f2d12c66~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=65a4af20&x-expires=1762239600&x-signature=d3AB7GWaf%2BQJ5dSvcd9TK2PAy84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314985090629976833","1703152706","2023-12-21T09:58:26.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bác Hồ cũng là người miền bắc vậy cho hỏi tôi nói sai chỗ nào?","7299111253355168769","nguyenen.iii","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa318164c7e9305cc7f80077f2d12c66~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=65a4af20&x-expires=1762239600&x-signature=d3AB7GWaf%2BQJ5dSvcd9TK2PAy84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314985107672417025","1703152717","2023-12-21T09:58:37.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","kid","7299111253355168769","nguyenen.iii","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1216110ee5ce09152a3298bf145aa9e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=76f8c498&x-expires=1762239600&x-signature=Nb8aSTLREU%2FEvZbN2whPDHTfLkY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314985406037115666","1703152773","2023-12-21T09:59:33.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hơn ai mà nói kid","6897495440028337154","sicula2424","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa318164c7e9305cc7f80077f2d12c66~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=65a4af20&x-expires=1762239600&x-signature=d3AB7GWaf%2BQJ5dSvcd9TK2PAy84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314985518549975810","1703152808","2023-12-21T10:00:08.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hơn bọn cải ngu","7299111253355168769","nguyenen.iii","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de11138627f15b8acefc2ec1eacccb30~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fc5e466a&x-expires=1762239600&x-signature=uky3sY511fS7OttUIPZ3z44Ti0I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314989758190011144","1703153788","2023-12-21T10:16:28.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali con lên tiếng","7098104209089872898","nguynhongem7","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa318164c7e9305cc7f80077f2d12c66~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=65a4af20&x-expires=1762239600&x-signature=d3AB7GWaf%2BQJ5dSvcd9TK2PAy84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314989873575691009","1703153824","2023-12-21T10:17:04.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","kid lên tiếng","7299111253355168769","nguyenen.iii","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de11138627f15b8acefc2ec1eacccb30~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fc5e466a&x-expires=1762239600&x-signature=uky3sY511fS7OttUIPZ3z44Ti0I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7314990016668877586","1703153856","2023-12-21T10:17:36.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,,"7314856802464613121",,"https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mocoi","7098104209089872898","nguynhongem7","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/16a7a019eb1da2c559fb08d207e15b22~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1baead2f&x-expires=1762239600&x-signature=4hhM1bsDP0aVD2uU1g1Ttmp%2FZTE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7316513957492589314","1703508668","2023-12-25T12:51:08.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","😁😁😁","6786967376224584705","mhaodzainhattoptop","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/65aebaaad5c5ee216dd203ce214e3192~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56153061&x-expires=1762239600&x-signature=X51%2Brvi%2F40GK%2FTV%2FQfM9tTVFTr8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7319746788474340103","1704266450","2024-01-03T07:20:50.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cùng 1 con người Việt Nam mà sao chúng m cứ phân biệt nhau thế","7269641110195831813","tminh134","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3ab81c6968f080de28ae38568b4cf504~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2570e9f8&x-expires=1762239600&x-signature=UDZsvSy63TtgT1wXQ469GeMYqII%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7316498262780920577","1703508121","2023-12-25T12:42:01.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","seo long chun lại chửi anh đó vậy","7270476668293579781","geor_simp_chuas","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6ca313a39ef5905fb9e01f42aeeed68c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a9a68370&x-expires=1762239600&x-signature=axtWPSTZ3r9PSiUzYBFZ4lk%2FEtE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7316004636932981506","1703390084","2023-12-24T03:54:44.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hẳn là 75 nghìn / 1g","7011504884412810241","phamdat0704","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7247791397835669509~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=74235f46&x-expires=1762239600&x-signature=z0kTEHm2cf6Zww9UUggKoloaJGc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7316503139044180738","1703506148","2023-12-25T12:09:08.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky với người miền nam đều là vn mà sao lại phân biệt vậy🥺","7247790255666185223","user309762594","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/42000d1006b742012bb202b3f5f6c3cc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b6aab0d9&x-expires=1762239600&x-signature=%2F7aimDiHJUdAsB08umMopglPQnY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7316111299711763201","1703414922","2023-12-24T10:48:42.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰🥰🥰","7280085681221108743","themgai.18","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/667e66c9ca6871cedf28c9d8a182ac62~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a0d9f060&x-expires=1762239600&x-signature=5MeKkZsY1ioPEIS51bRtUdDJuR4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7319515861169046279","1704207604","2024-01-02T15:00:04.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky thì sao cũng là người Việt Nam cũng có công với tiền mà","6838561903845917698","tankhanh_2812","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/cf622acc4b8a7a273a5c2cc61d37875f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3095766c&x-expires=1762239600&x-signature=gK66pwtyzMxNJIxmhk3BOfoAccc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7316178838651142914","1703430643","2023-12-24T15:10:43.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"false",,"0","https://www.tiktok.com/@s0lamanha/video/7306070409013660946?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","lý do chửi là gì vậy ạ?","6838416627006194690","bakamono345","https://www.tiktok.com/@s0lamanha/video/7306070409013660946"
