"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/37f3cb5cd88c1e702ed7a3d1956ff0e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e73100a5&x-expires=1762250400&x-signature=TnDf0y1pEvA2k4aT5pLHpo2Da%2F0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064969649422811906","1644941439","2022-02-15T16:10:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","miền nào cũng là một người con Việt Nam mà sau không tuyển","7024878775272866818","thanhkeobua","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d40181f3ce640e13659959239a2bfd6b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e71fb022&x-expires=1762250400&x-signature=WQ62eP1oUnwzCptBnxeBRc0X5UY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064970351515894529","1644941602","2022-02-15T16:13:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nghe noi mà đau lòng dù là dân ở đâu cũng đau có sao miễn người ta làm tốt công việc là được chúc bạn nam tim được công việc tốt hơn","6638572049043832834","caoxuansang49","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fa0462777df38e9d8a7be79d418bf947~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a00134d5&x-expires=1762250400&x-signature=C8MgbHPMD4d%2FtvdMGyvI7k02zHg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064772314541900545","1644895501","2022-02-15T03:25:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","do tiếng nói chắc ng ta ko thik á","7053800747453236225","vtyhh1210200004","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7a198ec8bac01e4204d5f2f173e97a54~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9d28e33e&x-expires=1762250400&x-signature=zCCj%2BXgDDWqb5GtWuuaJedTGZzo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064966332232237825","1644940667","2022-02-15T15:57:47.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sao lại kì thi ae 37 vậy 😏","6599856579485401090","fb_chu_binh","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/7332206428221866016~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a0c96726&x-expires=1762250400&x-signature=9dkLw6twsfEI12m75ZIecResYio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064761380981326594","1644892958","2022-02-15T02:42:38.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","sao ai cũng kì thị dân NA chúng tôi vậy . chỗ nào cũng có người này người nọ. vậy cho tôi hỏi Bác Hồ là người ở đâu","6928943699536036865","huyenanh054","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/29c88c45b39a04548ca29b5e1ba91531~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b9f249f1&x-expires=1762250400&x-signature=1pTdX9WEaaTH4WU4YwNznhb6GVQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064734390185673474","1644886674","2022-02-15T00:57:54.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Tội ah kia quá","7060730698596238338","anhhaideptrai6","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/8ef1917ec398cdfbacfd725d7c3e0b0d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b8c66ba4&x-expires=1762250400&x-signature=6BxgBVFNCO9lTZJXcxWHnWeSGjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064791078948061954","1644899868","2022-02-15T04:37:48.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ae đoàn kết quá lên cty nó sợ chứ j","6679164578474263553","bobun1994","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/86745652ac24056300608431e0e309c0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=caba7349&x-expires=1762250400&x-signature=ZdFjqESKndeseGzOvOxtUv2%2Bx60%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066307580293120769","1645252951","2022-02-19T06:42:31.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mình nghĩ là khi đang dịch lên CTY mới không nhận","6572176958213357569","anhthoc23.bn","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/10ee475bcc5c45301eec50c5c4b27053~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4d32e971&x-expires=1762250400&x-signature=8pEe%2BVy7v6szefJWp%2B0oWuUzox4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066306320525165314","1645252656","2022-02-19T06:37:36.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mặc dù tao ko phải ng nghê an nhưng đối xử với ng ta vậy ko được họ cũng là ng mà sao phải kỳ thị họ như vây 😌","6812125787065975810","xam9896","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a327bc4ba0708f3d3ffd84a80ade8e87~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6740ed2a&x-expires=1762250400&x-signature=X1FkQ6iDGMGjim%2BdOMOsj%2B9TTnw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066290398444045057","1645248951","2022-02-19T05:35:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","người Nghệ An họ giỏi, thông minh nên họ sợ cho vào rồi cái ghế của họ không vững.😂😂","6845244716645270529","tqt020493","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/4519224d1d62a09952b6b1ad6f3d1718~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6477d515&x-expires=1762250400&x-signature=GoBhusLSe9h5XkMHunMdl575Mz8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066286917453316866","1645248144","2022-02-19T05:22:24.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bực mình quá","6975360757622080513","dyds9xqd579u","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/590da4fc68c7793e984613c6ec684a69~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=38fc5ba5&x-expires=1762250400&x-signature=Yk4vzQ3GOW3tcDp2hQPNNsiMb2g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066283795238634242","1645247416","2022-02-19T05:10:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","gieo nhân nào bị cả ng nghệ an","6883682776358224898","canhanh49","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3d2a9cd78e1339d2a7b4ed804f072b65~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1a5ae074&x-expires=1762250400&x-signature=Tje3H9J19PyQ%2B0SfCE1yy9%2F8GgY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066271342119011073","1645244517","2022-02-19T04:21:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tao nói thật . con trai nghệ An rất chịu khó . không làm việc này thì làm việc khác.","6728777577312322562","usecongaianhthuong","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3d2a9cd78e1339d2a7b4ed804f072b65~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1a5ae074&x-expires=1762250400&x-signature=Tje3H9J19PyQ%2B0SfCE1yy9%2F8GgY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066270736163767042","1645244375","2022-02-19T04:19:35.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hi. nhìn nó cay cay","6728777577312322562","usecongaianhthuong","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cbe3f267d5f0243c2046fd93725924be~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8d3872fb&x-expires=1762250400&x-signature=vDFU7ny3CJ7389RsKE44WGlcwDQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066263528076362497","1645242700","2022-02-19T03:51:40.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mk ở THÁI BÌNH nhưng thấy họ đối xử như vậy thì thật đáng buồn😌 tất cả đều là ng VIỆT NAM MÀ😌","6893455091967149058","vu004xx","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dc966ee523e47cf6a257d957e8399e6b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b6501d53&x-expires=1762250400&x-signature=dmTaUl%2BAn4tpVZvPKr7mfV4t4oY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066257180550693634","1645241221","2022-02-19T03:27:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ở vùng dịch đi má ơi, ai kỳ thị ai 😂😁","6619973382460047362","atomm181","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/21e9a7580dfab52124fedb358a75c491~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c403b77d&x-expires=1762250400&x-signature=ebdlPE1xzJWVU8bLjB0czF%2FeF%2Fk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066248614493864705","1645239224","2022-02-19T02:53:44.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","phân biệt hả giám đốc của nó đâu","6817782292334773249","_982thanh_","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/23c1ec2fec3a238638a997ba0f3e8b0c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dc1cf0f8&x-expires=1762250400&x-signature=3FwdAbnQsafO6fkmDwGfNZ1b1Iw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066235491900900097","1645236171","2022-02-19T02:02:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tuyển cái kiểu gì vậy","7012134406013928449","thanhtattooink","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6aa8ff727edeba236adfdb85059bcc43~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7fbe63ff&x-expires=1762250400&x-signature=Jfdp5PUp9K1loZec%2Fgsv23%2BFDK8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066408259879863041","1645276390","2022-02-19T13:13:10.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Người ngệ an họ rất đoàn kết,sướng khổ đều đùm bọc nhau nên doanh nghiệp họ sợ.","6714929431104635905","nghia110989","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/392f754cc1b407b763c65c39fa5e3a73~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f5be7d6&x-expires=1762250400&x-signature=OtHtdikgAS8bpZWVK%2BMyBNnU2Xo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066409630373249794","1645276711","2022-02-19T13:18:31.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","vkl k nhận có cần nói như v k","6633182221543571458","trong__6789","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/9e53e85e4e300d57debc68ce97d9672a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=499fd815&x-expires=1762250400&x-signature=rbsdfbiIKQHrgbtX7f%2FEUvcyxuM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064772144617521922","1644895459","2022-02-15T03:24:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chúc mừng công ty mau phá sản nhé.dung phân biệt thế bà ơi","7054534773200421889","toannguyen93345","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/be6b94621b080fb231b5881a2a1fa60e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=736de2f9&x-expires=1762250400&x-signature=a1q6cz9yAXmG0Udx2ncZjq1YM%2B8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064773377978467073","1644895751","2022-02-15T03:29:11.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại sao lại kì thị nhau chứ","6785138109543482370","kim.hai06","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/41de3346ad3197e1819b75df282123fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d55b53ab&x-expires=1762250400&x-signature=VEjq8KDG2%2BhejJpkQay3vBokIYs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7064774131904283393","1644895923","2022-02-15T03:32:03.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đưng ki thi ho như vây chi ơi.tôi ho lăm.ho cung la ngươi viêt nam ma","6934905374139204609","mebuontht","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eef420d3c09b07343921e7b229acd389~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=38ab827b&x-expires=1762250400&x-signature=4f5kTXiNA1NuydYfAsPul2eWFq0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7066234098871763713","1645235845","2022-02-19T01:57:25.000Z",,,,,,,,,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","xin lam công nhân mà khó như xin làm quan chức nhà nước vậy. chỉ cần có tài năng sức khỏe tốt là vào cty dk kì thị 😳cùng là dân Việt Nam mà....","6586829819757051905","phongthuy199x","https://www.tiktok.com/@buiyen1691996/video/7046672192960007425"
