"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/36fe06cb5974c7a1b019f02b5d4195a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4b3d54ff&x-expires=1762239600&x-signature=8ik%2BpDgpk14aWALwmatzp2Le3mE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7417444623948579591","1727008411","2024-09-22T12:33:31.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ô này phản đam quả nào cúc chất lượng ko check var nổi","6887837094208701441","tran.hao47","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7420818686162174740","1727793994","2024-10-01T14:46:34.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chx bị bố mỹ trục xuất à😂","6997035319544579098","ohipf2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73af35af3800296d2aa8fa333241343d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44120176&x-expires=1762239600&x-signature=Gt8NcPIxkKUrUTanwlIfveMTy5Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413339460962681620","1726052604","2024-09-11T11:03:24.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","r xong, lỡ đớp cá gỗ gãy răng r😭","7100373682896815106","nguyenquanbao1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b1679e50d8abbc6c28f2f019d74bfbe3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7a45e87d&x-expires=1762239600&x-signature=jeL%2F0GmRin8O8DD7u13C7nUU8l0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413335911839286023","1726051779","2024-09-11T10:49:39.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","có cá gỗ mà ăn kh
cá gỗ thì sao
bộ kh đc ăn cá gỗ nên cay hả😏","7248480605812982790","thaydoideyeuanh2010","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2b3e6b5b2ae4499a726ca3e82e46232f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=473f66eb&x-expires=1762239600&x-signature=sKovfOPfKR0cV938JoJGCZ6%2FH3o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406825375634653960","1724535932","2024-08-24T21:45:32.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Cá dọn bể du nhập đc bao nhiêu năm mà ăn 3_4 chục năm v bạn còn lục bình thì không nói ai thấy ngon thì ăn k thấy ngon thì thôi cứ để cno dắt mũi vậy","7400046366972724230","ng45636","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0e740a662d982d8a952c75c2462a7bdc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=03a0da34&x-expires=1762239600&x-signature=HhOBQL4qclC7YTRycxoJdT9y4fQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406561198739571464","1724474416","2024-08-24T04:40:16.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mấy thằng ăn pịaa nó cũng vẫn hơn là ăn cháo đá bát","6779942206401856514","user.daodao1808","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0fd0069cdd8ad301246acbd05341390b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7659b64a&x-expires=1762239600&x-signature=d2rXSvLpYp4AFwgyhyWORfKuejA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406333407342969617","1724421379","2024-08-23T13:56:19.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","khô từ thịt cá dọn bể 1 kí mấy trăm🤡","7016651595249665051","dang94baclieu","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a95b6cc93b40e7b4740e2ee27b4624b0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3b2edcfe&x-expires=1762239600&x-signature=Mnucj%2F8hfGUnEz7tkGNDi0CJr4Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421757207978705682","1728012511","2024-10-04T03:28:31.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ko biết làm ăn thì ko ngon dr
ở miền tay cá tôm tự nhiên ăn ko hết
đâu như dân ngoài đó muốn ăn phải mua đâu ở miền tay muốn ăn ra ruộng bắt ăn ko hết","7251236133060297734","l.tun.68.g2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50bb351c&x-expires=1762239600&x-signature=L8%2F0%2Fsif%2FxJbMAhXeZ%2BlVpX4WNY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7426384568879956752","1729089903","2024-10-16T14:45:03.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","2 thằng pb bọn m như nhau t","7169470055163872283","user7788811343119","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421468086094021382","1727945205","2024-10-03T08:46:45.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thì bọn t ăn có bị gì đâu","7221924845582713882","hupcon86","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1958deb55d96ef210eeed14f86ebe825~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=30255968&x-expires=1762239600&x-signature=gDxbjWKHC31KuYb2bXJS%2BY2K1Lw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7429352871634502418","1729781014","2024-10-24T14:43:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","+1 cali😂","7138639774567171073","vanthigngyn","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73af35af3800296d2aa8fa333241343d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44120176&x-expires=1762239600&x-signature=Gt8NcPIxkKUrUTanwlIfveMTy5Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7420803406686339857","1727790438","2024-10-01T13:47:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cay à","7100373682896815106","nguyenquanbao1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/18a84b52c4e0e209c6adb50d42d95f19~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=afa12317&x-expires=1762239600&x-signature=DLCsZ3xeRZStwpeYQ5PyZsjnr1g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7479992257849934599","1741571435","2025-03-10T01:50:35.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406270453054604039",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nhiều vi khuẩn sao bằng bịa của bọn m","6979147742078862338","n.h.thanhphong","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fc52f96a8398cd31508be18fae27d42c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2ad7a1e1&x-expires=1762239600&x-signature=0XfyGEbJSumPY1inK%2BgnkVc%2BeyY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507822527243764487","1748051477","2025-05-24T01:51:17.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7500486991881929480",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","7 học","7497053390477329415","user48830580630720","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507860468096221959","1748059996","2025-05-24T04:13:16.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7500486991881929480",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky lắm trò","7351805133120341008","deptraivllll6","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7b660e209aa14d906099e30274941c44~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=710022c1&x-expires=1762239600&x-signature=ETbS8RWazksDRx1aLO5RjplURm0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7518065887301649172","1750436131","2025-06-20T16:15:31.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7500486991881929480",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali lắm mồm","6993590551845241858","dyegpn8xhpbq","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50babb93&x-expires=1762239600&x-signature=vYlfBVyR6BXKEc79by8SlUt4wXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7518404437354971911","1750514948","2025-06-21T14:09:08.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7500486991881929480",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky","7351805133120341008","deptraivllll6","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7365551762075287559~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a8ae7685&x-expires=1762239600&x-signature=duaZXp11suS3zJ54R6Y8tVFtSJw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7421504691361956615","1727955272","2024-10-03T11:34:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ngài","7362551580787590149","d.v.tdez","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/40126f4b3263b739536c5211a0548525~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7698d7c4&x-expires=1762239600&x-signature=TW4DWNHGelwYvrL7hI8EtlfSl0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7421957325525304082","1728059105","2024-10-04T16:25:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","hay","6978924265286747138","phanchuong752","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b660e209aa14d906099e30274941c44~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5fac0074&x-expires=1762239600&x-signature=pXXJMDSt9gHanSRgHQym7T5%2FreI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7518065650075026197","1750436072","2025-06-20T16:14:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bn làm rơi cái này👑","6993590551845241858","dyegpn8xhpbq","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e3c0824a033407022d5f9023af49de75~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9c858091&x-expires=1762239600&x-signature=cCDLO1W19zCVbhVCyarUvWeREFw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7408197955683238674","1724855501","2024-08-28T14:31:41.000Z",,,,,,,,,"2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","còn cali ăn j 🤣","7014761012369851394","mcoffe05","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e15fe64adc3ba419dfc510793ab5b32a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c03c89bd&x-expires=1762239600&x-signature=JRsnZ2Z4mCCbYmI%2BIX7pgOmusm8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7408421630081778439","1724907582","2024-08-29T04:59:42.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cali ăn lon","7362599847797261330","top1phedaaccchinh","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b660e209aa14d906099e30274941c44~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5fac0074&x-expires=1762239600&x-signature=pXXJMDSt9gHanSRgHQym7T5%2FreI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7518065826176762645","1750436112","2025-06-20T16:15:12.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","100 cuốn chả giò nhưng k cho nước","6993590551845241858","dyegpn8xhpbq","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dd9ef366f7f7ec08f5d95e06bbca32c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=87c3dbd1&x-expires=1762239600&x-signature=aKClZ07AGodDVxLsvb6iruopuik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7421874154716103440","1728039739","2024-10-04T11:02:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","T ăn cá m gặm xương","7382547331256419333","ductien551","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/956e65bbe93b3b888318b63031b249d0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c47222e8&x-expires=1762239600&x-signature=WYvLX%2BclkvO%2FrS4x0O4ooCbd%2FEA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7421423574801482504","1727934831","2024-10-03T05:53:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","làm gì có cửa mà xin vào bổ túc b","7189266273930265627","v_dynamite_","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5f8d416ff75559f09428e742ea13b289~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=575c976e&x-expires=1762239600&x-signature=PaOz7dKCaYXLaaWgm4Ep7BfgxQo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7430003217919001360","1729932440","2024-10-26T08:47:20.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408074648644682516",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ngta còn có cá ăn m có k?","7232913445476205574","trthnh426","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
