"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/930c448857874896489e457319b5baeb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb47810f&x-expires=1762304400&x-signature=DNc6cO6NTgUy8SuZfEwVpxGvmGU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379756605532226321","1718233524","2024-06-12T23:05:24.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ngu","7379755613373121541","shiwletwalks","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a58c4c87f98589050ee062d9d0ae1172~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7062c364&x-expires=1762304400&x-signature=rqwAnOGDiRJOLT4D%2BgNNzVBtnAE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379627571870434065","1718203447","2024-06-12T14:44:07.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bác thất vọng về m","7345706838577251334","buianhduc840","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/012291447b5b83633537e0f82c726b43~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=56574d78&x-expires=1762304400&x-signature=CSSKks88sVpdyiJPZaPVcIJ7wDY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379627041706738437","1718203325","2024-06-12T14:42:05.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7355829753263784978","thich.game4","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b091c16dd332bc329e09259685410293~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=214a96d9&x-expires=1762304400&x-signature=qKcXtd5ltdD7XS57E0P8BFbYUzw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379610915006300934","1718199574","2024-06-12T13:39:34.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7336066440594916358","sibiditoilet128","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/091f0bb57ff2533deccb7aae56bb2a68~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=42278b30&x-expires=1762304400&x-signature=HFfel%2BJb8rOefdD4WMlnpQIsjKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379593709799752453","1718195570","2024-06-12T12:32:50.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7379259555748660230","tui.l.chng.bo.qu","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7379545400015618054~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6ab3c73e&x-expires=1762304400&x-signature=osuUWlqq%2BuFQO0ws8zzD3bueeic%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7379546262041707269","1718184522","2024-06-12T09:28:42.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","","7379544615354369030","suu.vri","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1cd83a3db7179519df7b6e69a45f3014~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a0464279&x-expires=1762304400&x-signature=cRZHTtCCbSKQYuALD8yPwx%2BTOVk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7401485697126269703","1723292684","2024-08-10T12:24:44.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377592177436115720",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","để hình thờ làm avt cũng hết cứu💀🙏","7062684859311784965","hinoq21","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6effa6e845c6b67e399df9899218abcc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2a88ee13&x-expires=1762304400&x-signature=ZsbFDZpmL9MzLeakiy8zi9PBFJI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7424858452440826631","1728734578","2024-10-12T12:02:58.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","phân biệt vùng miền","7424853805945062408","duyanhzombiexd","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/7324905426351292449~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8b384fd2&x-expires=1762304400&x-signature=Rk1ogzWj%2BXGB74oXHdSBqjfZZCk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7426698008747688711","1729162882","2024-10-17T11:01:22.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky bất tài tiểu nhân đạo Đức giả nữa nha ku","6775691131525415937","arete.song","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f4b621c620bf54a204cb69d731e4a590~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=63ced46e&x-expires=1762304400&x-signature=9W%2F1ojUIRJEs89wJ6naJ7y4ElqA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440100428852953873","1732283375","2024-11-22T13:49:35.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky mà bất tài?Miền bắc bất tài?hiểu nghĩa kh mà cứ bl?","7292696439111992322","bpr.urlv","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/73b7b47e9a9756c69c397f8cb9977bdb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bfc476b2&x-expires=1762304400&x-signature=GeaysUfVakWWstsl9S4mahF5WY0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7472676089665585928","1739868004","2025-02-18T08:40:04.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7377076152353456912",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Parky ăn cá rô chỉ thế thôi","7389645419578852357","thosanphatonline","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c6e3a15883132587d56d12665cd21de3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=cfd9e606&x-expires=1762304400&x-signature=tp1T%2FxiX3Trqu6rH%2B2G0ss910zk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7404338569459073800","1723956920","2024-08-18T04:55:20.000Z",,,,,"2","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7386942640358621972",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Ghét người miền Bắc không hẳn là Cali đa số k phải Cali tại người Bắc đa số khó tính, gia trưởng, keo nên người Nam k thích thôi bạn ơi","7221536140863341570","dautayk4","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b4ce9b1045b5f9f823d03019d5db842~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58610cb3&x-expires=1762304400&x-signature=llXOjudf3LaK05f8FA2IviZVBPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7382222366821171969","1718807599","2024-06-19T14:33:19.000Z",,,,,"1","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Hay 🥳","7228952119872979970","bo.may.la.keoconnnn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b4ce9b1045b5f9f823d03019d5db842~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58610cb3&x-expires=1762304400&x-signature=llXOjudf3LaK05f8FA2IviZVBPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7464460588010472199","1737955184","2025-01-27T05:19:44.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Nhìn tên mày là hiểu rồi","7228952119872979970","bo.may.la.keoconnnn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e81f6ebba679bffdae1c8230b47515de~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=bdda98a9&x-expires=1762304400&x-signature=u9aT8zj0D0OAmVw2kqjpv7JJOTE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7464338137868960513","1737943991","2025-01-27T02:13:11.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","parky 🤣🤣","6899825717698790401","sanhnguyen448","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b4ce9b1045b5f9f823d03019d5db842~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58610cb3&x-expires=1762304400&x-signature=llXOjudf3LaK05f8FA2IviZVBPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7415217302527968008","1726489820","2024-09-16T12:30:20.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🫶🏻","7228952119872979970","bo.may.la.keoconnnn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b4ce9b1045b5f9f823d03019d5db842~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58610cb3&x-expires=1762304400&x-signature=llXOjudf3LaK05f8FA2IviZVBPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7410007081820062472","1725276720","2024-09-02T11:32:00.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","OK 🔥🔥🔥","7228952119872979970","bo.may.la.keoconnnn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/98e582424a58cdf7c3cff3c4558b0ca1~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0eebff35&x-expires=1762304400&x-signature=Kb1gX9CKI2qeNZYW4gORhpZNBPM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7409955306895147794","1725264666","2024-09-02T08:11:06.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496",":parky❎
namkiki❎
miền bắc ✅
miền nam✅
đừng để bọn cali kích chúng ta
NÓi KHÔNG VỚI PBVM!
HÃY SAO CHÉP LẠI VÀ LAN TOẢ CMT NÀY","7377097195621860358","ngminh4560","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b4ce9b1045b5f9f823d03019d5db842~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58610cb3&x-expires=1762304400&x-signature=llXOjudf3LaK05f8FA2IviZVBPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7403646353224680209","1723795751","2024-08-16T08:09:11.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Là video này 🤡🤡🤡","7228952119872979970","bo.may.la.keoconnnn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ed0a610c952c3462f9ae0bc848dc5f52~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9bdfcd3c&x-expires=1762304400&x-signature=J7R2G6uS%2BxaYYFHNf7bxyChsHvU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7403646217224553224","1723795720","2024-08-16T08:08:40.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mới gặp m video trên 🗿","7377753490086773767","teo.thich.minecraft","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b4ce9b1045b5f9f823d03019d5db842~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=58610cb3&x-expires=1762304400&x-signature=llXOjudf3LaK05f8FA2IviZVBPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7391029447074005781","1720858166","2024-07-13T08:09:26.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Mày giống cái tên","7228952119872979970","bo.may.la.keoconnnn","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7362434161048551430~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=414202ee&x-expires=1762304400&x-signature=OKVNqNU6t73f9U4zePqOMq7AMY0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7390986731175052048","1720848221","2024-07-13T05:23:41.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Pảeky","7362433830878381061","tho.b3127","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fe8e188c6884b0ee96254a0d5276979d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=31a0db50&x-expires=1762304400&x-signature=xpLPON%2FSgKY4txjR0s0FB6LzuLI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7389705976733549328","1720550023","2024-07-09T18:33:43.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","namkiki","7352018110758683665","khoibinzzzz","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d0d10d5d2f58d8d1d23825bc82dec1a6~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0f2c15aa&x-expires=1762304400&x-signature=TRMMeIlPoW58vb9HYBwkPCrO3NU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7388809418165764882","1720341266","2024-07-07T08:34:26.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ngụy con","7369092800660505605","singapore_mycountry99","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5e3ddb397d3638a208e631f35bd27483~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7f5cb699&x-expires=1762304400&x-signature=UanVyN%2FKU8qOCiweAhVaIXYL1Vg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7385812309681996562","1719643442","2024-06-29T06:44:02.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","█▀ ▄▀█ █░ █░█▀ ▄▀█ █▄█
█▄ █▀█ █▄ █░█▄ █▀█ ░█░","6964176288961954818","concacoc_","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0be3df92cc5d64ccd01b56fff18b0b74~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9223fe57&x-expires=1762304400&x-signature=Vl5zTASxWS2I%2FyysTWzm1RU2tAM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7382380475312554768","1718844424","2024-06-20T00:47:04.000Z",,,,,"0","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7373640811307074312",,"https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Gọi t ak","7257879478940451841","comrangsieungon121","https://www.tiktok.com/@tin24h_tiktok/video/7307780856230235399"
