"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","diggCount","input","likedByAuthor","mentions/0","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cf89f5dcfdf8c15cf88dfecb829bcb0c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a29c7c9f&x-expires=1762308000&x-signature=K8reDKIlUTN3iBnViNNCVB8wIDk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461205081116656400","1737202504","2025-01-18T12:15:04.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chuẩn","6969088431960310786","user3496620454972","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7324256016277864450~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=87d397ab&x-expires=1762308000&x-signature=Q5zA4Q82ynpP74Y%2BUQcuNraY38Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461223163926577927","1737201406","2025-01-18T11:56:46.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chuẩn","6755067663787328514","everyonehasit7","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cc59a8633ef6028431e21e8a476e6584~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=678e5a8d&x-expires=1762308000&x-signature=k%2BtKqAS8OaL6WdlFUEdnKiYUBts%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461203289297863431","1737196794","2025-01-18T10:39:54.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Bạn về thanh hoá đi tôi cho bạn xem nhé !","7448634600869757958","thngchaln","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/211647b48b090a57b2e71e104a75c2a0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8dce2dbe&x-expires=1762308000&x-signature=o0mCa5zOECHAXRaKDLlsiDPbzgI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461181745166500616","1737191766","2025-01-18T09:16:06.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đâu cũng có người nọ ng kia chứ bạn nói v chắc j đã bằng ng ta","7265765071077950465","chu.triu50","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f4b66f149baf69080c44fb963b8b9f84~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=25d27cf6&x-expires=1762308000&x-signature=7NJvu98cgncRbgsKWZtNJG9kTWI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461141460751254293","1737182386","2025-01-18T06:39:46.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đúng này","7356624253866918917","ntt7122007","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c7a0e039ce6f2a64808d65956660f326~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=58b46515&x-expires=1762308000&x-signature=8LrOJaAJv%2FSC92jozeingYZp52I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461121308920169236","1737177701","2025-01-18T05:21:41.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Chịu m r","7177603464783643649","bivuitrongbonsstoii","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/03f78f7808a85c8b866ecc8a920b351c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c9008ca0&x-expires=1762308000&x-signature=ZczLXs%2B2JtLaPsjfBtL7qzoxqiI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461112825760334600","1737175729","2025-01-18T04:48:49.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","thấy bảo là bnó khôn lắm","7072283310936769538","ntd110611","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7323583001265668098~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d09dbc89&x-expires=1762308000&x-signature=dU5Jjabj2L24MvfpwCXKkqOpr9k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461107860152730386","1737174568","2025-01-18T04:29:28.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cùng quan điểm😂","6658440324312875009","phu100292","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0f0631fe74a0199f76b957285fd21bb3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7a0b4dec&x-expires=1762308000&x-signature=0FoHACCEP4OIqyLeGQP0nspTvUs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461099975356629777","1737172734","2025-01-18T03:58:54.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","100 ng thì 101 ng á b","6702679976314389506","nhungnhung199717","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/118b45eab242582f2a06d542e9bafbc7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0b622ead&x-expires=1762308000&x-signature=hUPtqNeZppyGKQdd%2FuROElEE4Rc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461075670081307400","1737167071","2025-01-18T02:24:31.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","gió từng nào thì gặp mây từng đó.","7343984052104905734","cc.l026","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4e7044651db851c237e63a3decec3867~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=69c8b34d&x-expires=1762308000&x-signature=M12NKlRMUMwPYVulw6uHq1TPsKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7468147812351886098","1738813696","2025-02-06T03:48:16.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","🥰love","7467038138050003976","uc.dng.au","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8310700ef0496c7d7da6c1b8be76bad6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c8279e83&x-expires=1762308000&x-signature=1dnjqvL3qltJXUK2DYc72Ov0EzM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7461410450229150470","1737245033","2025-01-19T00:03:53.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ưu tiên mỗi em 🥰","7363825139135448082","minh65371","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/81cd1dfd262f0163102dfcd74b203158~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=471d409b&x-expires=1762308000&x-signature=pILOK8Wtp4YOYBzPF2XDL%2FV4RyI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7462003469433193234","1737383086","2025-01-20T14:24:46.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","người Việt Nam kg bao giờ phân biệt hay ghét bỏ ai kể cả người dân các nước khác e nhé","7259777592469816325","tiktokcombok","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cd02b3cc1f9d008aa18b7add0de71ded~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7d575bf&x-expires=1762308000&x-signature=RWFLcJrV4ANbS%2FUKp1wgB9YWZNU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7466756342767878930","1738489706","2025-02-02T09:48:26.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tại sao lại ghét chúng tôi","7392082080031032337","uhe_123_","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7f0b76fe66dbba6c8fb472df1887bb70~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=30b517ce&x-expires=1762308000&x-signature=LCM1JiftT9FR4oTt9O%2F5K1h7GQ8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7461614411741184786","1737292502","2025-01-19T13:15:02.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,"false",,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tui cũng đi làm công nhân cho một ông sinh năm 93 quê ông cũng ở Thanh Hóa .tiền công của vk ck tui còn 15tr nữa ông cũng ko trả","7334921679875261442","l.th.chu2","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/698e2558c13fab978163c0c78d4001e1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=495cefab&x-expires=1762308000&x-signature=GRbw3bc4Et3KFDmgeyKlfNky1Fw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461068400882828039","1737165388","2025-01-18T01:56:28.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Đúng nè","6661320588034244609","02061999ngvd","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0b4e8fe924079ab3b43f0a2a1f9522ce~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=665872a4&x-expires=1762308000&x-signature=VyW%2B9PNrtu7ZgPdZiaJjFmondiE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461052790782067472","1737161759","2025-01-18T00:55:59.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","99 chứ","7222011762136040453","908666hq","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/29753f75eb324bc571cc1ea5435ec179~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ae8b2d16&x-expires=1762308000&x-signature=tlcMdpUSxHigYZm%2B8ZHAMEwggGg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7461052056825725703","1737161612","2025-01-18T00:53:32.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mày sóng quân từ lăm ha","6747307113531687938","quyetkem36","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/886b1ab239c15cd165f9630e7869e1b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5dc91590&x-expires=1762308000&x-signature=nXjbmM812VwzTFxKBAe3cvLTdsA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460879951567586049","1737121498","2025-01-17T13:44:58.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","99 chứ","7298954486298477575","shop.requadi","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6d3e2dde29fe2dce05a0e9ebf2d29b81~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a743686d&x-expires=1762308000&x-signature=dBM%2F76Le8%2FZhY8E6oYYHkhDknIE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460874942768415506","1737120342","2025-01-17T13:25:42.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496",",100nguoi thì 89 thoi bạn","6974258134626026498","chu.nhun.pht3","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8bff3b3ee9d8c73f70e462233f5a9bf7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=69f8bb5b&x-expires=1762308000&x-signature=lpisFTuMJ%2FtVIP3QwsJGcEbIREI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460849737354658576","1737114472","2025-01-17T11:47:52.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","cmb","7421713771623924737","gu.ng.ng57","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f0e717dbdfc244caa5a13ec7bebdfa20~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2d8a0818&x-expires=1762308000&x-signature=jnhJ5OLmw7cb0q5V2Xg%2BpTFNZzg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460768712531477266","1737095602","2025-01-17T06:33:22.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","công nhận điều này","7149594724881122305","giomuadong1989","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8c4d17718c009ee5ee4e7720dbb08f74~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d52d6cf5&x-expires=1762308000&x-signature=gjduqSCsPnLLGIZPW8HpZCdA42c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460727491638018824","1737086013","2025-01-17T03:53:33.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","10 ng còn lại lốn như sồng","7248608632420910086","kht.khn.kht0","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c93b5c4950dfa01058392787e59277d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=922584f0&x-expires=1762308000&x-signature=y3xTl5LG8FqV15rDRmzfhpg%2B%2Bkw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460664593775575815","1737071419","2025-01-16T23:50:19.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Phải chs cùng ms đc","7254817611861574661","michelinboy009","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0b2287aedc850f6ba5740e4635122c32~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3d8b6335&x-expires=1762308000&x-signature=twzU536JKYIn9227IrgfCuzKE74%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460659203867837201","1737070139","2025-01-16T23:28:59.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Rứa chứ răng 😆😆","7228066063774254081","cao_tai_chinh","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b359ff128f71604d481c23287db96473~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50a2f94c&x-expires=1762308000&x-signature=%2BkaxIy1rxspLcBQJLznI7mOVFOA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7460658514161140487","1737070002","2025-01-16T23:26:42.000Z",,,,,"0","https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"7460316317234774792",,"https://www.tiktok.com/@topnhungdienvienthegioi/video/7460100501334461703?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tui chả ghét ai. cả... nên đừng gom tui vô","7451216608926827527","kanhcinamon269","https://www.tiktok.com/@usejewm0/video/7460100501334461703"
