"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/dff717b282926b990572bd8c1e2ad901~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5cd84e8f&x-expires=1762822800&x-signature=XnKWNDgw8tlNVlRVlPdoVFpVZpM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506808757521138440","1747815148","2025-05-21T08:12:28.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha đạo như cc","6894551150348993538","tuanvu7384","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5cefb5ae7939c4c85e41f7165b6971ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=0edb2881&x-expires=1762822800&x-signature=OGZbIcJuP7cgmE1ACzZSoDvlXRk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7507438350229373697","1747961726","2025-05-23T00:55:26.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha c hó này khg đủ tư cách để giảng đạo","7357578477670024209","thuy.1978.hp","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/92c714e097fcb77ae1b506ca27826e02~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=339bb1bf&x-expires=1762822800&x-signature=YYKdAtb8%2FJg6LNZuud%2B3waCdDJw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506572888360813330","1747760218","2025-05-20T16:56:58.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bọn nhảm lol","7023028846694548507","lan.lan347","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1dcd4c0c857c17df99ac4ddb354c261b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7a90d122&x-expires=1762822800&x-signature=PAy2hfqiQEmAPCXkHgifgVncyeI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506894007093314320","1747834975","2025-05-21T13:42:55.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","di sản tay sai của thực dân pháp","7023633443221226497","s20nicknro","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8f996bde&x-expires=1762822800&x-signature=qXHBseGz5WjF52tilrpIo6AGYIk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506761437495198484","1747804111","2025-05-21T05:08:31.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","mayi mà ở Việt Nam thì không kịp nói đầu","7251246977982579718","user8215932047219","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8f996bde&x-expires=1762822800&x-signature=qXHBseGz5WjF52tilrpIo6AGYIk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506796732690170631","1747812333","2025-05-21T07:25:33.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thật buồn khi có người cha nhà thờ nói lời này!","7445229153744667654","khoa51440","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3157875fd45365062059f4c74a824d6b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5d65e5b3&x-expires=1762822800&x-signature=3X5sYV%2Fovfp0SVIcXgo58DbmYgc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506880010458006279","1747831720","2025-05-21T12:48:40.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thằng này ở VN hay nước ngoài vậy nhỉ.","6835283446198649858","thang.bui","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7322831384106663937~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9e05ae0a&x-expires=1762822800&x-signature=7ZNrmSJI%2FZhrCxsYHnCs%2FfDQD30%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7507078953212707592","1747878047","2025-05-22T01:40:47.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha đạo này ở đâu vậy tôi cũng là người công giáo nhưng tôi ko đồng ý với ý kiến của cha này.","6847874277078828034","user623472812","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4b7c36849f46cc0cb8ceada6b2518fe5~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=185f0463&x-expires=1762822800&x-signature=Uy5GC7h71wHeV008X21rD%2FGJiwM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506541599738250001","1747752927","2025-05-20T14:55:27.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","mục tiêu của thiên chúa là gi","7112395183564194818","hanh.mai658","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7339295908737548293~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=6a2aca17&x-expires=1762822800&x-signature=Q0Pt2J5%2Flvd%2BleCTHycrPYfPdc0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506916160958038792","1747840135","2025-05-21T15:08:55.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha đã nói đúng còn nói to và rõ nữa.🥰","7278260414256940037","l.tin.tng.vlog","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://lh3.googleusercontent.com/a/ACg8ocLzkAcpYbVerkN9kx0IKMrce_9-Uqqj25ILCJDtkea5ddjeOw=s300-c","7506881327737520903","1747832027","2025-05-21T12:53:47.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này là cha à","7462247762050941960","nguyen.hoangf3","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/57b496ffacbb0bf6b21a0c577e78d09b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=81031095&x-expires=1762822800&x-signature=S5QS8ft%2FMvmVm5onSnygXYLLvUU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506772417681130257","1747806680","2025-05-21T05:51:20.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Linh mục là người được điều động khi lên giảng . 1 giảng về lời chúa dạy , 2 là lời giáo đoàn giáo dân .","7345861559506355206","tn.khoa555","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7381247777143488533~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=77cfc494&x-expires=1762822800&x-signature=EeYcn2dMIw%2FEQfgTEYlgRrxy2EU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506397023379817234","1747719266","2025-05-20T05:34:26.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này nó nấp liếm ở đâu nói xấu chứ ở ngoài thì bế luôn","7270789340832285701","caohoang978","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p77-sign-sg-lite.tiktokcdn.com/tos-alisg-avt-0068/1a52c95ccdc9b7336c02a4043b405792~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=49ec15dd&x-expires=1762822800&x-signature=l5VhUI45DP1TFFzzZ007HC7GC9c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506857537657275143","1747826485","2025-05-21T11:21:25.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha nói đúng, parky cắn cái j","6640729622470688770","dantudo1","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326304894225219585~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=27627733&x-expires=1762822800&x-signature=TYXsTJEUIKOqu2xE7%2BMQG6d5IVw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506380871936017159","1747715504","2025-05-20T04:31:44.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Độ ngủ xuẩn đạt đỉnh","6819252332241650689","trandanhluan073","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7344272313539362836~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b2c0cc29&x-expires=1762822800&x-signature=unXMqeh3yxVEF415rX4S6xlKJ2I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506380453646615304","1747715410","2025-05-20T04:30:10.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","true",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bô me thang nay la thang nao","7344265791830098952","thanh.vn.chill","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/4d9f2440b9bdba83e01c0db3a84cfbeb~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=156ca3c9&x-expires=1762822800&x-signature=TN19IpX1XzSUWd4VtLV%2B47S25HE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506724316827714312","1747795482","2025-05-21T02:44:42.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha nói quá chuẩn luôn, ko sai một tí gì,","7328975395163276293","user8677543856839","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0a4d2d97981e4c737b63a143f6b7a776~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9c22b075&x-expires=1762822800&x-signature=2y1Ymx0XF0IHiFN%2FMZwZOK8xaoo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506760592540975880","1747803916","2025-05-21T05:05:16.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thế mà cũng là linh mục ah.","7114876797284697090","ngoc.van756","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c6ad123c45e0b733b775f5892c26e1af~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=311a75a7&x-expires=1762822800&x-signature=sdK0rCxZ3h02TkdRL%2Bx5yY5plv8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507426201096995585","1747958911","2025-05-23T00:08:31.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506352991630312193",,"https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúng mày muốn làm gì chả được 😅
Công giáo 2tỷ người dễ tin vào những chuyện đấy sao 😅 đạo phật hay đạo khác có thể bỏ gốc rễ mà theo Công giáo chứ Công giáo thì không ai bỏ Chúa mà theo thằng khác 😅","7086814486660858886","l58385151","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8f9963bd6a63363b36283e57d31a327a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=969522c9&x-expires=1762822800&x-signature=lRnXm8I%2BQNec%2BVHpf6%2FX89kq1t8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7509346017754923797","1748405876","2025-05-28T04:17:56.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506352991630312193",,"https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","2 tỉ con vi khuẩn à 😂","7423072152188601360","tuan.anh.nguyen069","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d2e2eada248fd163e58fd9db066cd84f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=41030d35&x-expires=1762822800&x-signature=4jAMavP3pjKfI1Eg6iaCND19C18%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507439977632711431","1747962097","2025-05-23T01:01:37.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506352991630312193",,"https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa đi trước giặc cướp theo sau","7418234423966368784","0909.lee","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7550792f4a97393f425ed49d4d5c06e1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=979709c1&x-expires=1762822800&x-signature=7MvO0y%2Ff7dhdleyBUQdBAPhoXEs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7510856528120922881","1748757575","2025-06-01T05:59:35.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506352991630312193",,"https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chẳng qua là vì tình yêu, hôn nhân mà phải chấp nhận theo chúa m thôi . Loi kéo người qua hôn nhân có gì mà tu hào thế. Bên Phat giáo không ích kỷ nhu bên mày phat không bắt ta phải thờ cúng mình Phật","6977724701780345857","user47788333354183","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2e33d47cbba2d0bf1eccb1f38dddab0a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=93bee7b3&x-expires=1762822800&x-signature=xgp6wDf1yln0%2BkGDjK3YR%2FnRu1A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507832300094571271","1748053440","2025-05-24T02:24:00.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506352991630312193",,"https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Sao chúng mày k đóng đinh lên cửa nhà xí đi theo chúa chúng mày","7423234640175416328","cali.pht5","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/66e02aedf80c78373ccf1f0976680d53~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d8de9b0e&x-expires=1762822800&x-signature=Q6s%2BUOn%2FLc963e0uWJVBNIt3xDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508638120553890578","1748241059","2025-05-26T06:30:59.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506352991630312193",,"https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","🤪🤪 lôi kéo qua hôn nhân là tốt à 😝😝 số đông toàn lôi kéo ép buộc qua hôn nhân còn gáy","7471201791788467201","chut.siu.m","https://www.tiktok.com/@thanh.thy.travinh/video/7505853850415549714"
