"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c09d8e2791b586bbbacfde2898922b93~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=65056704&x-expires=1762218000&x-signature=fZHLZ3VDTI0v1DIrabs44tVc54U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508383227029259024","1748181713","2025-05-25T14:01:53.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cút","7479721766970016823","h.cng.cha","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=671a9897&x-expires=1762218000&x-signature=5I%2Bi%2FA%2BkFMk4qC6%2BIEDyZr1FjVs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7508166933075067668","1748131364","2025-05-25T00:02:44.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","dung cai cc","7478584592523674642","user55536550728224","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7248993164873170949~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=936f51b0&x-expires=1762218000&x-signature=JbojgMe1y0TQH3cEEZtePeKtA3A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507800873599861522","1748046125","2025-05-24T00:22:05.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đúng mà cha mày cút khỏi nước khác đi","7082263472420144130","phino123123","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=671a9897&x-expires=1762218000&x-signature=5I%2Bi%2FA%2BkFMk4qC6%2BIEDyZr1FjVs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507782170138133255","1748041775","2025-05-23T23:09:35.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Linh mục là đi giảng đạo cho con chiên chứ K phải đi nói về chính trị, đi nói xấu người khác, vậy ông là ai? Là tình báo àh, chứ không phải linh mục!","7442286489755206712","thangle2025","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d0354cfcda00f916fce39a42ed82c0fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ba023836&x-expires=1762218000&x-signature=%2BzzFN3EQgipoOd3TCh2Rz2VLGCU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507677582621704968","1748017410","2025-05-23T16:23:30.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cũng phản vì tiền hay đang lưu vong rồi cu","6987363848019051547","tunicrus","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/61f430679b0909d9badfe5532428eebb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d655300c&x-expires=1762218000&x-signature=6Fbro6d6gsJKRdaj3UyVjjMJvic%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506789164111086344","1747810573","2025-05-21T06:56:13.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ĐẢNG ĐÃ XÚC PHẠM ĐẾN CHÚA","7065493881147819035","sieuthihoangoanh","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b318958d4b2c3318044bf6b47baf72da~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c142e156&x-expires=1762218000&x-signature=kmTDq3Z4kkVTKpmLxQwSWDIjGBo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507614458056917767","1748002716","2025-05-23T12:18:36.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đảng khoan nhượng cho đạo chúa đấy chứ mạnh tay cút khỏi VN giống như TQ xem có đạo chúa ko😁","7435288813688259600","olong143","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/6b8b72d474eaffc2be8bfa43d1727459~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2c18fe1a&x-expires=1762218000&x-signature=rH7yubWXS0lly%2Buu7sXt%2BCMBHxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507544109915161362","1747986336","2025-05-23T07:45:36.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","B nói với các c@n sao các c@n cứ phải chui lủi để nói thế.","7026744041502458907","thoang_qua_thoi","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f0ecde05855fb0a8e6a07279f2d23ddc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ed83a253&x-expires=1762218000&x-signature=oBL7CqEYYUaPQZga3JpE42CuuZI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507470294848635655","1747969146","2025-05-23T02:59:06.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","///:ha","7381381727351407632","pham.hng.giang5","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/8016df8dd8b319c74a294ac76a567b44~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d0658bae&x-expires=1762218000&x-signature=CcibYC20drz8evf1SiyEIhvCea0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507403608393728786","1747953633","2025-05-22T22:40:33.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Để tao gặp mày tao giảng cho mày nghe","6709374295813227522","shjn240595","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/634d14f729dfec27309ffcd3794fe82b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bf7824df&x-expires=1762218000&x-signature=yC4kKQHYp7YWFMqVBMcCOY%2FYC0U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507144008234484496","1747893182","2025-05-22T05:53:02.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","M đội nó lên đầu m mà thờ","6992602469806441499","dungnguyen3805","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6c12517723df263800f0ed39242ab277~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e0fed37c&x-expires=1762218000&x-signature=D0hApZhxqt6hkUMzyrq1fQwjtc0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507126402962211601","1747889085","2025-05-22T04:44:45.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Mang vợ cho cha rửa tội chưa mày😂","6819470812808086530","user039313024","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/578b9ebe18f1c0add74a9b3686dea009~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8d360d62&x-expires=1762218000&x-signature=U7nBSdFmqL%2F4wfyfefdjCndwv5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507106517021000455","1747884462","2025-05-22T03:27:42.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","t hỏi m tư tưởng Hồ Chí Minh ăn cắp j của công giáo chưa","6932400182278439937","leduchung203","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/f28a7dfd565bd970677a5335ba50f3cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b75af58d&x-expires=1762218000&x-signature=2qmsrsG%2BX9V5IdsoBqpMAVcUVUk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7507040526647509768","1747869119","2025-05-21T23:11:59.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7506506946787410709",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cha cái cc","7115529608522712065","cng.phng.oanh","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7125647763424935963~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=117ec576&x-expires=1762218000&x-signature=kG8qiYjdsVCdJAbT5BNzqKtmbk0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7457788164423451393","1736401646","2025-01-09T05:47:26.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","hoan hô người bạn nói đúng lắm thật tuyệt vời","7125637530540819457","usereay2kbnqx9","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9229d0eb62662c6dfb02908883e3c884~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ccd8bd39&x-expires=1762218000&x-signature=JS9CynUxDufquhA9fvAG4X0L7PM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7457517792587006727","1736338678","2025-01-08T12:17:58.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nhìn ông Lưu Bình Nhưỡng, ông Lê Thanh Vân...","6874195992985125889","nguyenvanhieu77","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7331878309246009364~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=020a2ea3&x-expires=1762218000&x-signature=pM4D8JUcrcsZIBzs93G1m00BTKQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7468343070213030674","1738859141","2025-02-06T16:25:41.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Linh cẩu cho tây mắt xanh.","6835774041988170754","anhbac_farmer","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/44a9b370ebf394d73cf0c198fac994c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f1784bd6&x-expires=1762218000&x-signature=AArD5DlpPc%2Fiveb4dSpNxo5O8kg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7469073142678323985","1739029118","2025-02-08T15:38:38.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Like","7083743168576308226","chuong.dang","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7222093262914322459~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ef86d257&x-expires=1762218000&x-signature=pK2A1cYiwS1iZr2ZPzFrnrFDDuM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7457970875678393106","1736444175","2025-01-09T17:36:15.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nói hay quá","7100768228900701186","pentinslang2","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/25c440daf6f8e8cbd9b83391a0b959e5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a23947e5&x-expires=1762218000&x-signature=NIpAWmobAyPAfjy3Xmo5JO5Ex1I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7458088424442217224","1736471578","2025-01-10T01:12:58.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đúng rồi đấy","7342361115357430792","user73342467786538","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9361fe68f2dbc9f1750e19362c0b2047~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=967bf1d2&x-expires=1762218000&x-signature=MMf%2FHixGcYuHapuEcOmFo1ig2vg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7458993129140978440","1736682192","2025-01-12T11:43:12.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chuẩn","6661919783569670145","nguyenngoctram2023_","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/522803e2cae5c79fad2536b7642b0719~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e43a4b4b&x-expires=1762218000&x-signature=0vN41zYvMrB4HRUqvhflFgqe0cQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7458127573606056705","1736480665","2025-01-10T03:44:25.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Quá chuẩn","7259286858055615493","totho14","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/624087ae1f84c4feaf3b6e3533fcdb49~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e6becbd&x-expires=1762218000&x-signature=Lt1x4Y8IrUAq0AmqzP2XAM%2Bmm5Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7458947927421109009","1736671672","2025-01-12T08:47:52.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Anh Giảng rất hay , rất đúng với thực trạng xã hội.","6833386362788856833","ducduyen._","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7303021395745701890~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=42b53bcd&x-expires=1762218000&x-signature=Z2Kegd15mWAAQkxVffdEeBTdWkY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7463785181293609734","1737797963","2025-01-25T09:39:23.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chuẩn luôn","7295038460448375813","okok67808","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
