"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/535db81b654ec69458335caa11fafb24~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4ec6404a&x-expires=1762225200&x-signature=PGTh0cAf5m1qLTC6lJLjX6DRJvY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7528319900080734977","1752823582","2025-07-18T07:26:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7520452595061130004",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","VN cũng có Ngọc hoàng, Thần Trụ Trời cũng khá giống với Bàn cổ của TQ. Nói chung là cùng gốc văn hoá Đông Á, ảnh hưởng lẫn nhau nhiều lắm, nhưng ông Trời, hay Ngọc Hoàng đều đếch đc mô tả giống Chúa Trời của bọn Tây.","7383315884519064583","v.hong2546","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/35c2271a43fbf5208ea3d86a8c508031~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ccbf9107&x-expires=1762225200&x-signature=01UTXECFb5wHmgEnNvEkJM78Yf8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7523753123119137544","1751760291","2025-07-06T00:04:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7520452595061130004",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ở trên rừng xuống nên chưa xem cổ tích bao giờ hả:)","7227670001074684933","hn.sd37","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1cfc67f46c53fa3265c8e6b3cb1676d4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=866dc879&x-expires=1762225200&x-signature=8T08PPE2i9wRSWFrSe%2BdMspy9g4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520867536629646088","1751088442","2025-06-28T05:27:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7520866929793254152",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chúa sẻ ôm và an ủi tâm hồn ta , còn Phật dạy ta đương đầu vs khó khăn","7178471622691652614","vietanh_352011","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/24084601afd4663c7c9f3334d42b1dd8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cf3f632f&x-expires=1762225200&x-signature=H2c0VkxYVjR7wmd1D%2F8Qd9j%2FOoM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520935518248272648","1751104266","2025-06-28T09:51:06.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7520866929793254152",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","giống như thập tự chinh à","6823051140340384769","00huyhuy00","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0e3b4a15c59341afc383df4e6dfc0536~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7b106ff4&x-expires=1762225200&x-signature=RJCDPSDYbmeCn4RstEaDHIXM7Fs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7522120305583047432","1751380119","2025-07-01T14:28:39.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7520866929793254152",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","rồi nó có liên quan j clip này hiểu ý nhỏ trong clip ns ko fen nó đang xuyên tạc văn hoá đó fen+)) tôn trọng đạo nhưng ko phải mù quáng mà tôn thờ quá mức giống nhỏ trong clips","6970303260146680833","ridsidu","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7329507090102714388~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0b6740fc&x-expires=1762225200&x-signature=r8beSTtIecaL9GFVjDkNfDrGtC4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7533266115130983176","1753975202","2025-07-31T15:20:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7520866929793254152",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Hiền quá nó trèo lên đầu ngồi mắc gì nhường đúng thì thôi còn sai thì cãi sao nhu nhược quá vậy , kẻ thù vác dao đến nhà có nghe bạn cầu xin không","6837701600333562881","890890sunny","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ac688bfecf4fb3ef7eaa4715638edb80~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a20df4dd&x-expires=1762225200&x-signature=CFhZMcipS67kc4tU1%2FR5xZk3AHs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7541034835734971143","1755784001","2025-08-21T13:46:41.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7541032074078454536",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Về ý tưởng triết học, Đạo gia (Lão Tử, Đạo Đức Kinh) và Phật giáo ra đời gần như cùng thời ở Ấn Độ và Trung Hoa cổ đại.
Nhưng nếu nói về tôn giáo với hệ thống thờ cúng, thần điện, thì Phật giáo có trước Đạo giáo ít nhất 500 năm. Học lịch sử nhiều vào","7539568863135925255","cyjay22","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/571e6590a01d1b5cefe826a41751ef58~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2b4b6e20&x-expires=1762225200&x-signature=jwiE7AZnvToriYbbAUxXVquL5ww%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7536095194715210503","1754633902","2025-08-08T06:18:22.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7535747014978880276",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đáng buồn ghê bạn chả hiểu sao đều là người Việt với nhau họ lại đi chối bỏ đức tin của người Việt","7446810317773079553","tunguyen2001761","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d99a00df7ab037e715067ab11b06e6ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28aa3f67&x-expires=1762225200&x-signature=lRat4u2tEp1DBQ1MblJRZIF8O8g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7521668411227947783","1751274904","2025-06-30T09:15:04.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7521629493191754514",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","với 1 phần theo giặc là đổi đạo nx bạn🌷","7404432126264886280","minh.thng.nguyn37","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e005f01e8fa2ff2033e620542936d609~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8ba78ad6&x-expires=1762225200&x-signature=fNKI%2BrQhVt4Q99%2F4Cif4LAorSkY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7548778634867344135","1757586997","2025-09-11T10:36:37.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7548688656836690695",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","","7404785142996681734","marvis.nguyen_","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/aa376ed1a74b0cfebdf29666f1064488~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b9e076eb&x-expires=1762225200&x-signature=IbDM8OuE3zNyJdrni4Ic8KvOYrQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7530310476853756690","1753287042","2025-07-23T16:10:42.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7529746346803315457",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chúa ư đơn giản mà nói chúa đem đến chiến tranh không phải hoà bình chúa trời của các người bị đóng đinh còn chúa trời của nước nam là chân mệnh thiên tử người cai quản cõi trời Muôn đời thờ người việt thờ phụng","7512070093884458002","dng.nguyn16681","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0b64a5c02650d5493608a00da33ae2d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=10614a0e&x-expires=1762225200&x-signature=zDJDGgax5cVqDiz4p27daPWLBdI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7529749710400717575","1753156480","2025-07-22T03:54:40.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7529746346803315457",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","con của trời","7261090932203586578","vonlina2","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/593f397a410ed557b0ee37b47b192204~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd52a303&x-expires=1762225200&x-signature=vkpbxcTR4JU%2FxF4Q%2FnYvuU%2BIAik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7529751111462667029","1753156817","2025-07-22T04:00:17.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7529746346803315457",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","trong vid nói trời là chúa trời kìa🤡","7068577845551563802","annonguki2750","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3e7ea1189da6fb8460004c8338039d17~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2ee4d821&x-expires=1762225200&x-signature=5yrUYNev4Nj%2F5IW6jRGMvWvau1w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7529774373256610567","1753162221","2025-07-22T05:30:21.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7529746346803315457",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thì nó đang đi truyền đạo công giái mà 🤡🤣","7101124880905815041","drcki5","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/593f397a410ed557b0ee37b47b192204~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd52a303&x-expires=1762225200&x-signature=vkpbxcTR4JU%2FxF4Q%2FnYvuU%2BIAik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7529774479876309777","1753162257","2025-07-22T05:30:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7529746346803315457",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😂","7068577845551563802","annonguki2750","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0b64a5c02650d5493608a00da33ae2d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=10614a0e&x-expires=1762225200&x-signature=zDJDGgax5cVqDiz4p27daPWLBdI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7529752131642327815","1753157042","2025-07-22T04:04:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7529746346803315457",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chúa trời công giáo ko phải là trời theo nghĩa mình thờ trời mình là thờ thiên nhiên ko cụ thể là ai tạo dựng một hình ảnh cụ thể để ko lan man còn chúa trời công giáo thờ cụ thể chúa giêsu","7261090932203586578","vonlina2","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d1209b82ea09fbdc79bc6b8e152e6150~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2fb4b95a&x-expires=1762225200&x-signature=8%2FFlCLsNY%2BgTKA6YTSXvpIX3D0U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530199337734488850","1753261323","2025-07-23T09:02:03.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7525249437346792213",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông trời chuẩn theo văn hóa từ thời Âu Lạc là chỉ vị thần mặt trời. Cơ bản nó giống như các nền văn minh cổ đại khác. Tất cả đều tôn thờ thần mặt trời","6886800442362823682","tuanhung11_05","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f31a837d4f7bc9d1820620a7200e28f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=133f38a8&x-expires=1762225200&x-signature=oHqyRv8jTHGggPrpTJW6Y8BwCnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530212338211046165","1753264199","2025-07-23T09:49:59.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7525249437346792213",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Việt nam ta có thờ thần đó thần trụ trời đó","7377043145508963345","bo_khong_hat0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/477a44f9369bebf7eb1fafda3c32a5d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2c927501&x-expires=1762225200&x-signature=aWsySt49knOg8WjKXk01Y3a%2Bmp4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7527552972462949128","1752645012","2025-07-16T05:50:12.000Z",,,,,,,,,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7525249437346792213",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nói chung là chỉ bt thờ tổ ko thờ giặc đk b","6588059735677222914","khuongmevuottoc","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f31a837d4f7bc9d1820620a7200e28f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=133f38a8&x-expires=1762225200&x-signature=oHqyRv8jTHGggPrpTJW6Y8BwCnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7527669709631161109","1752672193","2025-07-16T13:23:13.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7525249437346792213",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chỉ có chuẩn","7377043145508963345","bo_khong_hat0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d1209b82ea09fbdc79bc6b8e152e6150~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2fb4b95a&x-expires=1762225200&x-signature=8%2FFlCLsNY%2BgTKA6YTSXvpIX3D0U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7530199773283746567","1753261420","2025-07-23T09:03:40.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7525249437346792213",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Còn ông trời hay ngọc hoàng là sự ảnh hưởng sau này của Đạo Giáo Trung Quốc thôi.","6886800442362823682","tuanhung11_05","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/82b8327d2e11f3613ef82e6be4a0e864~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=38f0ac79&x-expires=1762225200&x-signature=WT%2FR5KAZj49H5MSxc4qE%2FpMUaAo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7535451111664337682","1754483940","2025-08-06T12:39:00.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7531000470099706631",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ko phải tôn trọng hay ko nhưng mà nó đang xuyên tạc ls","7040771737282429954","ngtruong183","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/00b78962fdd15d55ab0cc2cd053c22ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ebfdcf2d&x-expires=1762225200&x-signature=xvtx0NLzr5sARt7OVeyJAF24vOM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7532707632949510932","1753845751","2025-07-30T03:22:31.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7532680314474382087",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nhạc tàu nó lm sao nhỉ😌chắc giờ chủ tus để nhạc nga anh bn cũng tap v à😌","7391098890864444422","phamminhanh100em","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9513b85916d1ef51a7640e825a3f66ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=64e08d9b&x-expires=1762225200&x-signature=uLjdgAYr5eosI8%2FQk5ouWjFlLYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7521229122958541589","1751172626","2025-06-29T04:50:26.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7520627388532589332",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Khác gì mày nói chúa jesus là thằng cầu thủ đâu ?","7257523523077293061","toitenhuy_7","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
